"V1","V2"
0.00307921216310315,0.0030707688323791
0.00315070013213192,0.00307450998693198
0.00307289066759936,0.0030752980237951
0.00307486461851563,0.0030766130741751
0.00307157851532187,0.00307278228450156
0.00307199880602938,0.00307824549431587
0.00307563251109099,0.00307096233878559
0.00307640654966792,0.00307049997756161
0.00307476464992985,0.00307508066568772
0.00307095764564209,0.00307400252301062
0.00307232259998072,0.00307044061484058
0.92168275504191,0.0030662502850824
0.00313981424052973,0.00312923194921521
0.00307073070114405,0.00308306540866184
0.00309802902548831,0.00308176658832439
0.00307210151856537,0.0030750415360916
0.00312858194883379,0.00307062781332068
0.0030715007218385,0.00306585657937387
0.00307490938836249,0.00307536423725835
0.00306676694695285,0.00308155947078338
0.00307179559975393,0.00307785798716408
0.00307999603210536,0.00307856681089538
0.00307067636386612,0.00311036391080646
0.00307097871908253,0.00307171862470017
0.00307080243382231,0.00307168530666757
0.00307635420624341,0.00307163052132839
0.00308823591843828,0.00309410485662369
0.00307279888150957,0.00307044645527241
0.00308386405475567,0.00310864197401249
0.00307294840828715,0.00307120663825752
0.999983785272506,0.00306711139210749
0.00307844241842808,0.00311691520603624
0.00307402185022328,0.00307336536744686
0.00308193586061582,0.00308231667326393
0.00308042401021456,0.00306994976284898
0.00307071539207952,0.00308937189248082
0.00307426322241934,0.00307332750029846
0.00306941547813335,0.0030956402675643
0.00307729805044916,0.00308179744856204
0.00306701354699925,0.00306757332967434
0.00307123124850674,0.00307317594640646
0.00308540422148665,0.00307731841760168
0.0030695175675389,0.00307714705307175
0.00307402685324524,0.00307109436372758
0.00307109213186301,0.0030684971835067
0.00307392415433357,0.968702670468239
0.0030746177641504,0.0030727576489631
0.00307102748642596,0.00307209039914765
0.00307228751681811,0.00307782761690189
0.00307230287164876,0.00308737351219957
0.00307024122396724,0.00307812990730235
0.00307135263111494,0.0031415938449552
0.00307061500456544,0.00307528080824192
0.00307127290605161,0.00307733827032445
0.00307011322595246,0.00307162762724327
0.00307423459550228,0.00306887510204179
0.00307888017265644,0.00307403696866594
0.00307347510968996,0.00308155286081268
0.003072989936475,0.00307835756681585
0.00308892168455195,0.00307600048238889
0.00307026286998333,0.00308284441487522
0.00306701001910223,0.00308857038894515
0.00307730374369417,0.00307552549767888
0.00307087746996311,0.00308836790412347
0.00307057382417113,0.00307070915153518
0.00307301646439626,0.00307558125615747
0.00307576884490685,0.00306821478466933
0.00307325360759372,0.00307487982386505
0.00307110193176376,0.00307189218175999
0.00307724677228919,0.00306960090111221
0.0030833402329014,0.00307219612884387
0.00307075755624099,0.00307721150078028
0.00306746307224659,0.00307082504628076
0.00307893238877444,0.00307197985326041
0.0031005360239933,0.00307117875361066
0.0030703647112336,0.00308095128665017
0.00307073637504197,0.00307322891858059
0.0030851555132131,0.00306768414852218
0.0030786804917825,0.00307055288743337
0.00308472082193429,0.00306656368475556
0.00307093959009703,0.00308649065187455
0.00307022314532538,0.00307222568085913
0.0030709933916285,0.00307681374252726
0.00307239081542988,0.00307281782059676
0.00307889755744317,0.00307446235924894
0.00307045865445874,0.00307106036780807
0.00310148894817468,0.0030725948822328
0.00308289352584101,0.00363015394353025
0.00306975430006827,0.00307092625881989
0.00307833691189916,0.00307248123163206
0.00307545776890665,0.00307591290342583
0.00307662523324986,0.00307400254318778
0.00307982475109676,0.00307689198709725
0.00306989960609923,0.00307338041778622
0.00307179457063819,0.00308149825064789
0.00307063094530148,0.00308195288618749
0.00307739407807004,0.00307180305846561
0.00307080425006948,0.00307461595238756
0.00317827758360399,0.00307384507968867
0.00307372667950604,0.00307070095456537
0.00308073165373763,0.00306855311734779
0.0030707441299708,0.00307437256400638
0.00307206094699458,0.00307068901001882
0.00309519171862135,0.0030725312810412
0.00307039277776303,0.00306999323131158
0.00306843558433541,0.00309791570499558
0.00307355407786789,0.00308552165261719
0.00307240515932636,0.00307185609606467
0.00307321172792979,0.00306682472158246
0.00307106563590821,0.0031071490911487
0.00306931331732702,0.00306736847314829
0.00306739857746339,0.00312040831231321
0.00307076321844543,0.00309402343000288
0.00307745334308264,0.0030883989357767
0.00307176540099059,0.00309441250846001
0.00306745984975462,0.00308707396419013
0.00307413024758212,0.00307857120509839
0.0030801932650479,0.00310785883387344
0.0030916695586455,0.00306880674556651
0.00306904200941621,0.00309686037825572
0.0030734953694809,0.00307626928798314
0.00307337491693609,0.00309202475650254
0.00307925407397543,0.00308224692269483
0.00307329879359699,0.00309710758889591
0.00308543702108251,0.0030704706280046
0.00307239392098486,0.00307432846418947
0.00306615305025246,0.00311167920160254
0.00315195540253967,0.00308539698109722
0.91667991904198,0.00307413314933314
0.00308909219763189,0.00308985238670312
0.00307249681102259,0.0030784473930969
0.00309981776016151,0.00309826789805349
0.00307443514539813,0.0030702148846166
0.00307082595291005,0.00309075071944718
0.00308703295017991,0.00308170784576932
0.00306967540122148,0.00306806772743829
0.00307078779597146,0.00307595719956609
0.00310493060565983,0.00306957853202056
0.00307123821723479,0.0035264154010694
0.00307653839701903,0.00306657303399682
0.00309816484964993,0.00307294138717824
0.00306624919800272,0.00306634353299918
0.00309098503372365,0.00308014691539611
0.00308269050388614,0.00310948661551465
0.00309051328652842,0.00306819812952917
0.00307319318769771,0.00308120556873039
0.00307240922093882,0.00307113572156817
0.00307030558278777,0.00308096995030532
0.00308859536826442,0.00312317577335657
0.00307312883038275,0.00307345134212624
0.00309826668746735,0.00306556587177747
0.00306833406574687,0.00307921392568783
0.00307339672626405,0.00311159498989534
0.00307555720777443,0.00306634358892166
0.00308235162487648,0.00307139467793035
0.00314320897139135,0.00310608287583476
0.00307013211359324,0.00306735869146626
0.00306486783471736,0.00306866034534507
0.00307535607968773,0.003071751385252
0.00308890123471837,0.00307358216405405
0.00308681522589504,0.00311536677124586
0.00307512342586266,0.00308380697164085
0.00307046321514026,0.00307008806867369
0.00307575421993281,0.00307898839275514
0.0030873430006106,0.00307079973735913
0.0030658531940032,0.00308657577973416
0.00307408567094225,0.00307050717915777
0.00310116957280584,0.00318759337996212
0.00308049563566782,0.00307428232480045
0.00307350332962893,0.0030723906652488
0.00321667741189134,0.00309086455117056
0.00308160948438117,0.00308430179750058
0.00310492999656393,0.00309085104461853
0.00308130082551457,0.00306771028897883
0.003071643826834,0.00311753760498707
0.00307033385759077,0.00306693566793145
0.00306865860000972,0.00324527430006273
0.0030726631334903,0.00309932548995713
0.00307508146579009,0.00307669070508522
0.00307238154967402,0.00309608270530291
0.00307215721276357,0.00307217021524775
0.00306796639464506,0.00306739731265552
0.00307300949830345,0.00307195009802776
0.00306950722161273,0.00306911138372429
0.00308132157274028,0.00308135751539867
0.00307093360743245,0.00307998456648246
0.00306961660789713,0.00307175537363916
0.00307437082794776,0.00309755185213377
0.00307790584408521,0.00307057633821006
0.00307922672570032,0.00307404187587338
0.00306904467198283,0.999910936591962
0.00306950201491949,0.00306833059739991
0.00306595305074678,0.00306711546299189
0.00307119540198395,0.00307126609380913
0.00307658409175697,0.00307549989088021
0.00307352282325274,0.00307555099103805
0.00307154986929624,0.00308299924459575
0.0030720043828507,0.00307465619043887
0.00308189550676147,0.00308071509979729
0.0030712922473596,0.00307806035465441
0.00306877471472075,0.0030713884096391
0.00306827740473839,0.0030686707815562
0.00308505030297828,0.00307335839828025
0.00307073277794087,0.00309044104933672
0.00307065239572141,0.989575703498668
0.00307443653534525,0.00307607101338622
0.00306594056070259,0.00306544981151067
0.00307319863528553,0.00310622223410201
0.00307172052183572,0.00307505402190906
0.00310889608795571,0.00307745471575354
0.00308823390622394,0.00311400385176427
0.00306920950656989,0.00306667111174127
0.00307340915909544,0.00307024746486591
0.00308938164761958,0.00307204832172353
0.00307300335025765,0.00307343774609875
0.00308532509496948,0.00307060664192723
0.00307309014900364,0.00308992769163035
0.00306594660245166,0.00307654194767358
0.00307173648386231,0.00311913228489844
0.00306999525619546,0.00308352564572188
0.00308175408273184,0.0030787552371048
0.00310370135608923,0.00306769673410561
0.00306753319548123,0.00307161773924482
0.00307170564876809,0.00307526321791621
0.00307074458625447,0.00310886437179039
0.00307339728471109,0.00307045637148007
0.00307950669780424,0.0030932611140084
0.00306642350992939,0.00306751185119582
0.00308394090707851,0.00308478010491184
0.00307463629058778,0.00307752663790986
0.00306988536678375,0.00307178260011864
0.00307831745912156,0.00307549802554662
0.00307509449381053,0.00307121853240265
0.00309470829598305,0.00306908173489877
0.00307524819455452,0.00307004781740345
0.0031527055547317,0.00308383960529506
0.00307090760080206,0.00309420257462555
0.00307618843294079,0.00307215280685325
0.00310178051104086,0.00310081043712877
0.00307329034928768,0.00307584740525884
0.00307721270603533,0.00307391285003483
0.00307468295233492,0.00307111771577449
0.00307576672842209,0.00309422595310641
0.00308258008358898,0.00307849020046143
0.00307524085982498,0.00307601344126556
0.00306794986893251,0.00306983433643068
0.00308105239294001,0.00307229222463627
0.00307117581193928,0.00307162151883815
0.00309604171463237,0.00307898222952146
0.00307413731213639,0.00307350293934891
0.00306650139887194,0.00307867821638671
0.0030772835162685,0.00307056793880114
0.0030837474737705,0.00306683012004148
0.00307994429079837,0.00307387967555787
0.00306665541699816,0.00307118985003374
0.00309825214408873,0.0031323091978466
0.00307564574332116,0.00330072355144512
0.00306915785066428,0.999871991135299
0.00311724501972529,0.00307106915480134
0.0030729845625222,0.00307022797124619
0.00306618160982923,0.00307120990458977
0.00307391571302016,0.00307664835552462
0.00306632596600886,0.00306771489814686
0.0030694541772018,0.00306749549606221
0.00307158360673751,0.00307214744051463
0.00306806579782288,0.00307275840444211
0.00307282572242757,0.00308287534337252
0.00306951557915276,0.00306648367679641
0.00309655923222964,0.00310517239758528
0.00307256882041669,0.00307056046435214
0.00307089001819234,0.00306758536083462
0.0030761683792501,0.00307007651722819
0.00307162889728431,0.00306995953492249
0.00307419948304865,0.00307100589139271
0.00307106821792554,0.00306991674079475
0.00307546418522304,0.00307591796903575
0.00310818687168651,0.00307032381829175
0.00308667807242262,0.00307000527740361
0.00306855173244602,0.00307392498964543
0.00307840674578455,0.00309172843347841
0.00306927900612032,0.00308348906917011
0.00307628119063978,0.00308082487116155
0.00306858551655481,0.00307286176254358
0.00308944377829863,0.00307063107869817
0.00307906336255133,0.00309232658443692
0.00315256574095179,0.00307996471879528
0.00307519787988766,0.00307168346550093
0.00307212324387671,0.00307521332739733
0.00322395299539879,0.0030741523002343
0.00306664648403081,0.0030788491679438
0.00307512564631289,0.00307416102793851
0.0030720603376391,0.00306991790311031
0.00306985287267524,0.00309842422537953
0.0030741232423743,0.00308030752046376
0.00306880008567201,0.00307166071162939
0.00307114349479063,0.00307177358860911
0.00307909706872869,0.00307395311827726
0.00309294751354838,0.003070915999935
0.00321093216872498,0.00308039681836388
0.00308577367203258,0.00307302794160031
0.00307802346574002,0.0030700951781676
0.00320042552731048,0.00312849414211328
0.00307401969105779,0.00307389744520161
0.00307010455582521,0.00307285280925973
0.00307204330659776,0.00313464230271848
0.00308173490870332,0.00306931607882366
0.906652544704352,0.00306540773904767
0.00307409226567062,0.00307557340852499
0.00307306641932872,0.00307864113432283
0.00307006924669616,0.00307313206747272
0.00307340785790859,0.0030727497895788
0.00308679043476683,0.00388842847951512
0.00306670717826021,0.00306938900871971
0.00307553639463199,0.00307956278746585
0.00307331328986415,0.00311285268247733
0.00308002844673694,0.00306810708279163
0.00307212578205153,0.00307468484247271
0.00308649407174074,0.00308197493322433
0.0030736809695152,0.00310313944533487
0.00306715509994185,0.00306798110396641
0.00307159111414046,0.00307840113676029
0.00307618856748338,0.00307330755534143
0.00307156339097811,0.00307192287008209
0.00307144393111068,0.00308046740075464
0.00307769408498982,0.00307017430819325
0.00307980261160051,0.0030647449928003
0.00307412583789119,0.00307706067420798
0.00307390701826744,0.00308238229874625
0.00308315665816633,0.00306706816098504
0.00307941571059003,0.00307304340779173
0.00307204923420098,0.00306754536140674
0.00306661223377469,0.00306941699963671
0.00307508754957257,0.00307039114521047
0.00308595966779076,0.00306974729431168
0.00307145270866838,0.00308211212078714
0.003090497170798,0.00307175037499217
0.00307177176370488,0.0030721675935139
0.00308178739759953,0.00308094593698508
0.00320519826217726,0.920389815062646
0.0030768857605071,0.00322658591237665
0.00307101731994442,0.00307340179996024
0.00308147366843549,0.00307171546920901
0.00319049194988428,0.00306825405453732
0.0030715005729741,0.948627371696404
0.00307989648614164,0.00307907822962083
0.00306662023756462,0.00306737017763742
0.00307538782829175,0.00308019013629745
0.00307259545607022,0.00307451421563953
0.00307690325387353,0.00307322685244035
0.00306748877014933,0.00306689881702486
0.00308242466059831,0.00307613106187411
0.00306679189254725,0.00307137420954041
0.00307141504720989,0.00306898648676172
0.998250821869503,0.0030930377581482
